InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG50-4-2.dat,50,4,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,true,3,213.6354,10.741,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,false,true,3,213.6354,1002.387,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,213.6354,48.613,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,213.6354,20.012,542448.8997,1.0000,true,-1,-1,0
GG50-4-2.dat,50,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,213.6354,10.633,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,213.6354,1003.670,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,213.6354,45.641,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,213.6354,20.997,534274.4218,0.9946,true,-1,-1,0
GG50-4-2.dat,50,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,213.6354,9.343,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,213.6354,1002.218,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,213.6354,48.238,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,213.6354,12.347,483968.6801,0.9996,true,-1,-1,0
GG50-4-2.dat,50,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,213.6354,10.202,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,213.6354,1002.391,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,213.6354,46.323,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,213.6354,22.307,542448.8997,0.9994,true,-1,-1,0
GG50-4-2.dat,50,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,213.6354,10.768,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,213.6354,1002.291,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,213.6354,46.365,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,213.6354,1001.872,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,213.6354,14.733,-1.0000,-1.0000,false,-1,100,2
GG50-4-2.dat,50,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,213.6354,1002.787,-1.0000,-1.0000,false,9,-1,2
GG50-4-2.dat,50,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,213.6354,47.831,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,190.4205,2.538,429599.0612,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,true,3,190.4205,1.787,429599.0612,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,false,true,3,190.4205,12.723,445721.5287,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,true,3,190.4205,1.933,441962.0432,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,false,true,3,190.4205,2.508,429599.0612,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,true,3,190.4205,1.880,429599.0612,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,false,true,3,190.4205,5.061,452096.4669,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,true,3,190.4205,2.623,441962.0432,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,false,true,3,190.4205,2.717,429599.0612,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,true,3,190.4205,1.595,429599.0612,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,false,true,3,190.4205,6.019,461088.9150,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,true,3,190.4205,48.326,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,false,true,3,190.4205,5.714,432715.8055,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,true,3,190.4205,1.749,429599.0612,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,false,true,3,190.4205,108.907,467080.5598,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,true,3,190.4205,56.328,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,false,true,3,190.4205,3.402,430447.8084,0.9764,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,true,3,190.4205,1.746,429599.0612,0.9230,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,false,true,3,190.4205,8.993,461632.9370,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,true,3,190.4205,64.668,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,false,true,3,190.4205,8.546,436095.0171,0.9914,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,true,3,190.4205,1.611,429599.0612,0.9230,true,-1,1,0
GG50-5-3.dat,50,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,false,true,3,190.4205,4.257,461908.2220,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,true,3,190.4205,63.459,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,false,true,3,190.4205,7.195,433681.9353,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,true,3,190.4205,9.757,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,false,true,3,190.4205,6.589,467080.5598,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,190.4205,54.203,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,190.4205,7.607,439928.5399,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,190.4205,10.936,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,190.4205,1021.579,-1.0000,-1.0000,false,9,-1,4
GG50-5-3.dat,50,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,190.4205,60.256,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,190.4205,8.083,439928.5399,0.9790,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,190.4205,12.410,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,190.4205,6.153,467080.5598,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,190.4205,56.686,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,190.4205,7.459,449022.6470,0.9920,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,190.4205,12.984,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,190.4205,6.300,467080.5598,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,190.4205,56.361,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,190.4205,7.722,451878.6636,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,190.4205,11.610,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,190.4205,123.525,479123.3858,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,190.4205,57.755,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,190.4205,9.456,453972.9040,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,190.4205,13.184,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,190.4205,1002.966,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,190.4205,61.044,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,190.4205,3.469,429679.6295,0.9708,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,true,3,190.4205,1.696,429679.6295,0.9708,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,false,true,3,190.4205,7.099,480220.8147,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,true,3,190.4205,57.836,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,false,true,3,190.4205,12.162,432830.7062,0.9982,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,true,3,190.4205,1.687,429679.6295,0.9708,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,false,true,3,190.4205,6.516,480220.8147,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,true,3,190.4205,57.134,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,false,true,3,190.4205,3.163,452726.5629,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,true,3,190.4205,1.472,430193.0764,0.9710,true,-1,3,0
GG50-5-3.dat,50,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,false,true,3,190.4205,1002.840,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,true,3,190.4205,43.651,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,false,true,3,190.4205,13.742,454005.5033,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,true,3,190.4205,13.415,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,false,true,3,190.4205,1003.007,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,true,3,190.4205,41.684,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,false,true,3,190.4205,6.225,439487.7749,0.9720,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,true,3,190.4205,8.890,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,false,true,3,190.4205,1863.181,-1.0000,-1.0000,false,9,-1,4
GG50-5-3.dat,50,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,true,3,190.4205,68.454,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,false,true,3,190.4205,10.834,449081.6038,0.9934,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,true,3,190.4205,1.933,452726.5629,0.9966,true,-1,5,0
GG50-5-3.dat,50,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,false,true,3,190.4205,1003.334,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,true,3,190.4205,44.613,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,false,true,3,190.4205,7.959,454005.5033,1.0000,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,true,3,190.4205,15.081,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,false,true,3,190.4205,1002.728,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,190.4205,43.309,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,190.4205,2000.289,-1.0000,-1.0000,false,9,-1,4
GG50-5-3.dat,50,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,190.4205,20.571,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,190.4205,1003.253,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,190.4205,43.058,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,190.4205,7.990,454005.5033,0.9978,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,190.4205,15.245,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,190.4205,1002.804,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,190.4205,42.049,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,190.4205,9.760,450349.0469,0.9852,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,190.4205,14.656,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,190.4205,1002.742,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,190.4205,42.149,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,190.4205,25.522,455799.5267,0.9990,true,-1,-1,0
GG50-5-3.dat,50,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,190.4205,15.085,-1.0000,-1.0000,false,-1,100,3
GG50-5-3.dat,50,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,190.4205,1003.301,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,190.4205,43.284,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,190.4205,1002.485,-1.0000,-1.0000,false,9,-1,2
GG50-5-3.dat,50,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,190.4205,13.299,-1.0000,-1.0000,false,-1,100,2
GG50-5-3.dat,50,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,190.4205,90.035,-1.0000,-1.0000,false,3,-1,2
GG50-5-3.dat,50,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,190.4205,41.885,-1.0000,-1.0000,false,-1,100,2
